Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,ID,,,81,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,ID,,,38,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,18,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,19,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,741,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,88,skin pieces,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,,1,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,,5,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,JP,ID,,97,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,JP,MY,,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,JP,MY,,2,skin pieces,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,MX,ID,,722,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,MX,MY,,76,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,TR,ID,,6,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,TR,ID,,8,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,TR,MY,,3,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,303,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,43,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,3,skin pieces,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,MY,,33,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,MY,,50,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CD,CH,ID,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CD,TR,ID,,8,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CG,FR,ID,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,AE,ID,152,181,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,AE,MY,13,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,AE,VN,2,5,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,CA,MY,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,ID,2,2,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,ID,78,106,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ES,ID,204,222,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ES,VN,2,3,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,1,1,carvings,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,53,64,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,,1,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,1122,1199.619047619,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,LA,32,35,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,MY,86,113,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,VN,4,4,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,GB,ID,12,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,GR,ID,17,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,HK,ID,264,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ID,,399,1113,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ID,,300,300,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,88,143,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,2,leather products (large),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,1,9,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,6683,5993.1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,9,18,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,6,skin pieces,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,LA,118,35,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,314,276,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,VN,135,132,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,XX,,120,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,KW,ID,10,27,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,KW,MY,8,16,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,MY,,,3000,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,NL,ID,22,,live,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,NL,ID,65,70,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,NL,LA,1,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,NL,VN,1,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,PT,ID,25,27,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,PT,ID,,16,skin pieces,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,PT,LA,9,77,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,SG,ID,4,4,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,SG,MY,5,5,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,TR,ID,26,26,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,ID,,2,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,ID,4,62,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ZA,ID,3,3,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CI,IT,ID,,14,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,ES,ID,16,21,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,MX,ID,,4,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,BR,ID,248,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,BR,XX,28,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,ID,,17,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,ID,21,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,ID,85,73,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,MY,5,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,MY,19,18,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,VN,6,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,ID,,31,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,ID,,18,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,ID,63,106,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,ID,1,1,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,2,6,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,347,744.761904760,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,3,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,28,skin pieces,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,LA,1,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,,15,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,ID,2,18,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,26,45,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,,27000,meat,kg,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,6206,4989,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,,9800,specimens,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,1,garments,,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,190,532,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,19,leather products (large),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,111,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,1,leather products (small),,S,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,800,2466,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,704,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,8,180,skin pieces,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,IN,,2,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,6,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,1,leather products (large),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,5,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,79,235,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,2,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,8,,leather products (small),,T,U
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,XX,,1,leather products (large),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,XX,,2,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,ID,198,199,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,MY,,90,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,MY,3500,3035,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,MY,1722.2,559,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,MC,,,23,leather products (small),,,
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,MY,,,400,meat,kg,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,MY,,55395,64172,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,NL,ID,4,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,PT,ID,,2,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,MY,,10,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SM,ID,,2,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SM,ID,,2,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,TR,ID,2,45,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,TR,ID,,12,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,TR,MY,450,,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,ES,ID,,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,2,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,64,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,MX,ID,,10,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,MY,,,380,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,NL,ID,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,SG,ID,,50,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CR,ES,ID,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CR,MX,ID,,11,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,CH,VN,2,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,CH,ID,5,5,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,CH,MY,1,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,35,113,live,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,8,,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,,20,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,AE,ID,,6,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,AE,ID,1,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,97,116,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,9,16,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,MY,4,5,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,VN,,2,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CN,ID,6,,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CN,MY,,300,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,33,55,live,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,550,1141,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,KR,ID,6,7,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MA,XX,1,,leather products (small),,P,U
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MU,ID,43,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MX,ID,68,68,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,ID,504,4,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,,20,,specimens,,S,U
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SM,ID,1,0.1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,ID,,1,garments,,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,ID,126,149,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,ID,1,,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,ID,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,MY,,1,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,US,ID,1,,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,US,ID,2,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ZA,ID,,2,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ZA,XX,,1,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,BR,XX,16,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,CH,ID,4,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,CH,ID,,4,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,CH,LA,4,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,CH,LA,,4,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,MX,ID,234,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,MX,ID,,290,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,SG,ID,9,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,SG,ID,,9,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,SG,ID,200,80,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,ZA,ID,18,,leather products (large),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,ZA,ID,1,19,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,ZM,ID,12,,leather products (large),,S,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DO,FR,ID,,1,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DO,IT,ID,,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DZ,FR,ID,,1,garments,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DZ,FR,ID,,3,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EC,ES,ID,,4,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EC,ID,,,120,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EG,FR,ID,,6,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EG,IT,ID,,3,leather products (small),,P,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EG,IT,ID,,41,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,EG,IT,ID,,6,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ES,CH,ID,19,31,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ES,CH,MY,1,3,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ES,HK,ID,85,,leather products (small),,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ES,HK,ID,600,,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ES,HK,XV,,2000,skins,,T,W
2015,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ES,ID,,23,45,live,,T,W
